timestamp,target,series_id
1970-01-28 16:20:00,-0.0768962422042612,series_4
1970-01-28 16:25:00,3.1230876126572262,series_4
1970-01-28 16:30:00,2.591627641935889,series_4
1970-01-28 16:35:00,4.296276415890047,series_4
1970-01-28 16:40:00,4.252173948055782,series_4
1970-01-28 16:45:00,4.653055432051356,series_4
1970-01-28 16:50:00,4.183246051587447,series_4
1970-01-28 16:55:00,5.558123637549992,series_4
1970-01-28 17:00:00,4.687561827199105,series_4
1970-01-28 17:05:00,3.508194887507486,series_4
1970-01-28 17:10:00,3.41634122888012,series_4
1970-01-28 17:15:00,4.584831702993775,series_4
1970-01-28 17:20:00,6.340244887136371,series_4
1970-01-28 17:25:00,2.618815038956162,series_4
1970-01-28 17:30:00,4.013260957294978,series_4
1970-01-28 17:35:00,4.579847482437722,series_4
1970-01-28 17:40:00,4.095482730659724,series_4
1970-01-28 17:45:00,2.8953935337885017,series_4
1970-01-28 17:50:00,3.0733633979171304,series_4
1970-01-28 17:55:00,5.205039371479657,series_4
1970-01-28 18:00:00,5.0568091901987415,series_4
1970-01-28 18:05:00,4.48426867828664,series_4
1970-01-28 18:10:00,2.922884892204347,series_4
1970-01-28 18:15:00,2.940595998339364,series_4
1970-01-28 18:20:00,5.986633600072152,series_4
1970-01-28 18:25:00,3.2883506325292253,series_4
1970-01-28 18:30:00,4.325142778680798,series_4
1970-01-28 18:35:00,3.876048182053901,series_4
1970-01-28 18:40:00,2.6845300688450355,series_4
1970-01-28 18:45:00,3.901901858259989,series_4
1970-01-28 18:50:00,4.362925350978733,series_4
1970-01-28 18:55:00,5.067350331379403,series_4
1970-01-28 19:00:00,3.909871557368128,series_4
1970-01-28 19:05:00,4.4678706218253135,series_4
1970-01-28 19:10:00,2.4505599039917856,series_4
1970-01-28 19:15:00,3.938048271519524,series_4
1970-01-28 19:20:00,2.7941190005000527,series_4
1970-01-28 19:25:00,5.921480576026786,series_4
1970-01-28 19:30:00,4.873872089487239,series_4
1970-01-28 19:35:00,3.076926904981109,series_4
1970-01-28 19:40:00,3.736937009375567,series_4
1970-01-28 19:45:00,4.058427085092665,series_4
1970-01-28 19:50:00,5.049884934784743,series_4
1970-01-28 19:55:00,3.2538139828996115,series_4
1970-01-28 20:00:00,3.488609291883669,series_4
1970-01-28 20:05:00,3.304250075467969,series_4
1970-01-28 20:10:00,4.4892300583017954,series_4
1970-01-28 20:15:00,4.447542837473679,series_4
1970-01-28 20:20:00,5.392393836237256,series_4
1970-01-28 20:25:00,3.448074988485311,series_4
1970-01-28 20:30:00,5.2676426485496775,series_4
1970-01-28 20:35:00,4.247396865477052,series_4
1970-01-28 20:40:00,4.698079008792835,series_4
1970-01-28 20:45:00,5.374557923417784,series_4
1970-01-28 20:50:00,4.734858172396227,series_4
1970-01-28 20:55:00,4.908478619631467,series_4
1970-01-28 21:00:00,1.9600659262303528,series_4
1970-01-28 21:05:00,3.212072731317276,series_4
1970-01-28 21:10:00,4.015359623781264,series_4
1970-01-28 21:15:00,3.7511072334286624,series_4
1970-01-28 21:20:00,4.548521917394335,series_4
1970-01-28 21:25:00,3.887378960416677,series_4
1970-01-28 21:30:00,3.878876114660075,series_4
1970-01-28 21:35:00,3.265554681809489,series_4
1970-01-28 21:40:00,3.4844453850061,series_4
1970-01-28 21:45:00,4.967441691766805,series_4
1970-01-28 21:50:00,4.466684831715278,series_4
1970-01-28 21:55:00,4.59482449678378,series_4
1970-01-28 22:00:00,4.439545950799364,series_4
1970-01-28 22:05:00,4.658270203877148,series_4
1970-01-28 22:10:00,4.923646633099038,series_4
1970-01-28 22:15:00,2.259802451403866,series_4
1970-01-28 22:20:00,5.37943742459854,series_4
1970-01-28 22:25:00,2.427847085531311,series_4
1970-01-28 22:30:00,4.123538667717504,series_4
1970-01-28 22:35:00,4.504905252922876,series_4
1970-01-28 22:40:00,4.036615060234381,series_4
1970-01-28 22:45:00,2.4866408380919625,series_4
1970-01-28 22:50:00,3.7105525684655776,series_4
1970-01-28 22:55:00,4.783980597567085,series_4
1970-01-28 23:00:00,3.3467898696852805,series_4
1970-01-28 23:05:00,3.135008066278507,series_4
1970-01-28 23:10:00,3.6817803156032656,series_4
1970-01-28 23:15:00,5.010142307227598,series_4
1970-01-28 23:20:00,5.859660478218569,series_4
1970-01-28 23:25:00,3.0779119123319214,series_4
1970-01-28 23:30:00,4.379138533891375,series_4
1970-01-28 23:35:00,4.248526626301644,series_4
1970-01-28 23:40:00,5.656029944452432,series_4
1970-01-28 23:45:00,3.757752866730751,series_4
1970-01-28 23:50:00,4.069923902390275,series_4
1970-01-28 23:55:00,3.663971084384865,series_4
1970-01-29 00:00:00,4.141392738723324,series_4
1970-01-29 00:05:00,4.815247022601703,series_4
1970-01-29 00:10:00,3.712647352697634,series_4
1970-01-29 00:15:00,5.4788456177093865,series_4
1970-01-29 00:20:00,5.545250323078116,series_4
1970-01-29 00:25:00,2.010636052980899,series_4
1970-01-29 00:30:00,4.236464709695761,series_4
1970-01-29 00:35:00,2.160482431720257,series_4
1970-01-29 00:40:00,4.160192646554027,series_4
1970-01-29 00:45:00,4.423797596287847,series_4
1970-01-29 00:50:00,4.930196921555974,series_4
1970-01-29 00:55:00,3.2042563970653624,series_4
1970-01-29 01:00:00,4.911706953581119,series_4
1970-01-29 01:05:00,5.252650744158652,series_4
1970-01-29 01:10:00,5.258952549220204,series_4
1970-01-29 01:15:00,5.48161023142415,series_4
1970-01-29 01:20:00,4.438772690586362,series_4
1970-01-29 01:25:00,4.273965905082728,series_4
1970-01-29 01:30:00,4.214795757729234,series_4
1970-01-29 01:35:00,4.877235020348463,series_4
1970-01-29 01:40:00,2.9829939098010936,series_4
1970-01-29 01:45:00,3.860300671187774,series_4
1970-01-29 01:50:00,3.254041939163586,series_4
1970-01-29 01:55:00,4.283734293619848,series_4
1970-01-29 02:00:00,3.4523285478519696,series_4
1970-01-29 02:05:00,4.1388929917199055,series_4
1970-01-29 02:10:00,3.9700928130476094,series_4
1970-01-29 02:15:00,4.339332119005396,series_4
1970-01-29 02:20:00,4.440107013575744,series_4
1970-01-29 02:25:00,3.671567909602127,series_4
1970-01-29 02:30:00,5.115569128578524,series_4
1970-01-29 02:35:00,6.213158074394169,series_4
1970-01-29 02:40:00,3.102850429898152,series_4
1970-01-29 02:45:00,4.315240512675801,series_4
1970-01-29 02:50:00,4.41994108805101,series_4
1970-01-29 02:55:00,3.595880430566118,series_4
1970-01-29 03:00:00,4.927282761335643,series_4
1970-01-29 03:05:00,2.969043487110952,series_4
1970-01-29 03:10:00,3.658540889098454,series_4
1970-01-29 03:15:00,5.426397228176847,series_4
1970-01-29 03:20:00,4.3705719354555805,series_4
1970-01-29 03:25:00,3.025970544199467,series_4
1970-01-29 03:30:00,4.799292256643513,series_4
1970-01-29 03:35:00,7.223979788805202,series_4
1970-01-29 03:40:00,5.240706027669983,series_4
1970-01-29 03:45:00,5.510069063762324,series_4
1970-01-29 03:50:00,4.918039593370489,series_4
1970-01-29 03:55:00,2.7992868652704965,series_4
1970-01-29 04:00:00,3.9165329391492656,series_4
1970-01-29 04:05:00,4.549113429877765,series_4
1970-01-29 04:10:00,4.259303626993962,series_4
1970-01-29 04:15:00,3.257478772071326,series_4
1970-01-29 04:20:00,4.185062896821341,series_4
1970-01-29 04:25:00,5.367921851067749,series_4
1970-01-29 04:30:00,3.754966749438834,series_4
1970-01-29 04:35:00,4.753293771166067,series_4
1970-01-29 04:40:00,4.022015478508229,series_4
1970-01-29 04:45:00,4.223988300106995,series_4
1970-01-29 04:50:00,4.322927531184824,series_4
1970-01-29 04:55:00,3.738424676490388,series_4
1970-01-29 05:00:00,4.536238615657512,series_4
1970-01-29 05:05:00,4.761385235563887,series_4
1970-01-29 05:10:00,4.43259822526519,series_4
1970-01-29 05:15:00,3.1550727899060576,series_4
1970-01-29 05:20:00,4.412082858957112,series_4
1970-01-29 05:25:00,5.27530246522284,series_4
1970-01-29 05:30:00,3.1742876893098497,series_4
1970-01-29 05:35:00,0.1437887893743363,series_4
1970-01-29 05:40:00,0.0352873575958522,series_4
1970-01-29 05:45:00,1.292149149243559,series_4
1970-01-29 05:50:00,0.6153890289946814,series_4
1970-01-29 05:55:00,0.4568321440547292,series_4
1970-01-29 06:00:00,0.4405094902504877,series_4
1970-01-29 06:05:00,0.299633098699655,series_4
1970-01-29 06:10:00,0.436338433216708,series_4
1970-01-29 06:15:00,-0.5639760258034733,series_4
1970-01-29 06:20:00,1.0530006667004803,series_4
1970-01-29 06:25:00,1.3274173031837115,series_4
1970-01-29 06:30:00,-1.5209636788021683,series_4
1970-01-29 06:35:00,0.4089796568548134,series_4
1970-01-29 06:40:00,-1.416390222891379,series_4
1970-01-29 06:45:00,1.6323870415854826,series_4
1970-01-29 06:50:00,0.8385736059670087,series_4
1970-01-29 06:55:00,-0.647418312997883,series_4
1970-01-29 07:00:00,0.3929158850162916,series_4
1970-01-29 07:05:00,0.1342020154284237,series_4
1970-01-29 07:10:00,-1.7100646786000155,series_4
1970-01-29 07:15:00,0.7886760422221919,series_4
1970-01-29 07:20:00,-1.2829549727903686,series_4
1970-01-29 07:25:00,0.7854098720655297,series_4
1970-01-29 07:30:00,-1.2145605203401644,series_4
1970-01-29 07:35:00,-0.9958054855876294,series_4
1970-01-29 07:40:00,0.2112385075064439,series_4
1970-01-29 07:45:00,-0.6418829607127211,series_4
1970-01-29 07:50:00,-0.5349718991047947,series_4
1970-01-29 07:55:00,0.28956354422161,series_4
1970-01-29 08:00:00,-1.6911295003371396,series_4
1970-01-29 08:05:00,0.4393754562117532,series_4
1970-01-29 08:10:00,-1.2867256999617094,series_4
1970-01-29 08:15:00,-0.560201366938043,series_4
1970-01-29 08:20:00,0.5872082733723378,series_4
1970-01-29 08:25:00,-0.3613894886734745,series_4
1970-01-29 08:30:00,-0.4720669310845313,series_4
1970-01-29 08:35:00,-0.1262351855050178,series_4
1970-01-29 08:40:00,-0.3716748627585201,series_4
1970-01-29 08:45:00,1.19543103426254,series_4
1970-01-29 08:50:00,-0.7741381625141767,series_4
1970-01-29 08:55:00,-0.3267685623221587,series_4
1970-01-29 09:00:00,-0.7263823423347223,series_4
1970-01-29 09:05:00,-1.5961553639030408,series_4
1970-01-29 09:10:00,0.443408320312016,series_4
1970-01-29 09:15:00,1.1189868056539751,series_4
1970-01-29 09:20:00,0.3469128028725406,series_4
1970-01-29 09:25:00,-0.9348419659625504,series_4
1970-01-29 09:30:00,0.0157568234552253,series_4
1970-01-29 09:35:00,0.0273262361115364,series_4
1970-01-29 09:40:00,0.6708128192796811,series_4
1970-01-29 09:45:00,-0.5721226785667309,series_4
1970-01-29 09:50:00,1.3129576849874458,series_4
1970-01-29 09:55:00,0.4162618181297678,series_4
1970-01-29 10:00:00,-1.0654896875397353,series_4
1970-01-29 10:05:00,-0.3021414890779858,series_4
1970-01-29 10:10:00,0.6930306083877855,series_4
1970-01-29 10:15:00,0.1170541650211038,series_4
1970-01-29 10:20:00,0.7126238071338422,series_4
1970-01-29 10:25:00,1.1706310647372924,series_4
1970-01-29 10:30:00,-0.6494894928695404,series_4
1970-01-29 10:35:00,0.4521861964125147,series_4
1970-01-29 10:40:00,-0.3225086454130331,series_4
1970-01-29 10:45:00,0.9062873471159004,series_4
1970-01-29 10:50:00,-0.5005957127326177,series_4
1970-01-29 10:55:00,-0.3057004859501878,series_4
1970-01-29 11:00:00,0.1281457425028585,series_4
1970-01-29 11:05:00,0.5875776131468508,series_4
1970-01-29 11:10:00,-1.1352043903206008,series_4
1970-01-29 11:15:00,-0.2518150322791829,series_4
1970-01-29 11:20:00,-1.4818215492667506,series_4
1970-01-29 11:25:00,-1.4063798832329242,series_4
1970-01-29 11:30:00,0.0011380310171491,series_4
1970-01-29 11:35:00,-1.10434965887276,series_4
1970-01-29 11:40:00,0.9178176400171862,series_4
1970-01-29 11:45:00,-1.0388813731508746,series_4
1970-01-29 11:50:00,0.5197604003766874,series_4
1970-01-29 11:55:00,0.1800210651540195,series_4
1970-01-29 12:00:00,-0.2956016820163678,series_4
1970-01-29 12:05:00,0.8995996516949706,series_4
1970-01-29 12:10:00,1.4091069021177385,series_4
1970-01-29 12:15:00,0.0310412756510918,series_4
1970-01-29 12:20:00,0.9565663461276752,series_4
1970-01-29 12:25:00,0.3985876667276548,series_4
1970-01-29 12:30:00,1.3202301090515016,series_4
1970-01-29 12:35:00,0.559718893386327,series_4
1970-01-29 12:40:00,0.9189442721114478,series_4
1970-01-29 12:45:00,2.0116485396787853,series_4
1970-01-29 12:50:00,0.3842537165128951,series_4
1970-01-29 12:55:00,-0.0198827238339772,series_4
1970-01-29 13:00:00,0.5236111404881608,series_4
1970-01-29 13:05:00,-2.0848116247586823,series_4
1970-01-29 13:10:00,-0.1182554224939904,series_4
1970-01-29 13:15:00,0.1456109831317506,series_4
1970-01-29 13:20:00,0.6537939846581668,series_4
1970-01-29 13:25:00,-0.8193586865926445,series_4
1970-01-29 13:30:00,-0.5678311401982881,series_4
1970-01-29 13:35:00,-0.9804638918680728,series_4
1970-01-29 13:40:00,-0.4317303015427859,series_4
1970-01-29 13:45:00,1.9956119336075029,series_4
1970-01-29 13:50:00,-1.2900339371730978,series_4
1970-01-29 13:55:00,0.133009113013745,series_4
1970-01-29 14:00:00,0.7789451369167613,series_4
1970-01-29 14:05:00,2.5891150281106605,series_4
1970-01-29 14:10:00,0.274205185277599,series_4
1970-01-29 14:15:00,-1.051898898515624,series_4
1970-01-29 14:20:00,0.227104708291017,series_4
1970-01-29 14:25:00,-0.1469577824873778,series_4
1970-01-29 14:30:00,0.1709491759564849,series_4
1970-01-29 14:35:00,1.3278894835396915,series_4
1970-01-29 14:40:00,-0.0181914028294815,series_4
1970-01-29 14:45:00,-1.4899469333125364,series_4
1970-01-29 14:50:00,0.4736486539636866,series_4
1970-01-29 14:55:00,0.6189384618001166,series_4
1970-01-29 15:00:00,-0.4123333861691278,series_4
1970-01-29 15:05:00,0.3946715384424551,series_4
1970-01-29 15:10:00,0.1064175457854583,series_4
1970-01-29 15:15:00,1.0883332513271595,series_4
1970-01-29 15:20:00,3.1994868398619998,series_4
1970-01-29 15:25:00,-3.1677494937004185,series_4
1970-01-29 15:30:00,-0.1569233389926328,series_4
1970-01-29 15:35:00,-0.7475493192957965,series_4
1970-01-29 15:40:00,0.7637983682335011,series_4
1970-01-29 15:45:00,-1.743293130492274,series_4
1970-01-29 15:50:00,-0.8485311472544059,series_4
1970-01-29 15:55:00,-0.8841602548373071,series_4
1970-01-29 16:00:00,0.2357737200472199,series_4
1970-01-29 16:05:00,0.7075373453829223,series_4
1970-01-29 16:10:00,-0.3945056235664739,series_4
1970-01-29 16:15:00,0.0345730413021319,series_4
1970-01-29 16:20:00,0.4686621809890538,series_4
1970-01-29 16:25:00,1.6947487229616105,series_4
1970-01-29 16:30:00,1.566682328420016,series_4
1970-01-29 16:35:00,-1.2044638710720326,series_4
1970-01-29 16:40:00,-1.6307223638722206,series_4
1970-01-29 16:45:00,0.853012081590911,series_4
1970-01-29 16:50:00,0.864325264801842,series_4
1970-01-29 16:55:00,0.2529843908102976,series_4
1970-01-29 17:00:00,0.0210512781685394,series_4
1970-01-29 17:05:00,0.8307542065516449,series_4
1970-01-29 17:10:00,-1.7493265488030665,series_4
1970-01-29 17:15:00,-1.0561580320259247,series_4
1970-01-29 17:20:00,-0.7609764040976792,series_4
1970-01-29 17:25:00,-0.7858061603654845,series_4
1970-01-29 17:30:00,1.5761924856922391,series_4
1970-01-29 17:35:00,1.664811234422121,series_4
1970-01-29 17:40:00,1.3879646278292477,series_4
1970-01-29 17:45:00,-2.207409960684392,series_4
1970-01-29 17:50:00,0.4251195923133897,series_4
1970-01-29 17:55:00,-0.6542224779793131,series_4
1970-01-29 18:00:00,-0.7493858776404652,series_4
1970-01-29 18:05:00,0.1029821137929217,series_4
1970-01-29 18:10:00,-0.0006951425328968,series_4
1970-01-29 18:15:00,1.2186412667155706,series_4
1970-01-29 18:20:00,0.3970631283437492,series_4
1970-01-29 18:25:00,1.1812571965092542,series_4
1970-01-29 18:30:00,-2.097408867304227,series_4
1970-01-29 18:35:00,1.045047823183873,series_4
1970-01-29 18:40:00,2.389852391782278,series_4
1970-01-29 18:45:00,-0.2341158870162311,series_4
1970-01-29 18:50:00,-0.7359212299707277,series_4
1970-01-29 18:55:00,-0.999206501156137,series_4
1970-01-29 19:00:00,0.832771244757073,series_4
1970-01-29 19:05:00,-0.08281475298452,series_4
1970-01-29 19:10:00,-0.9978801355702256,series_4
1970-01-29 19:15:00,1.3736432326602803,series_4
1970-01-29 19:20:00,1.6137243669067347,series_4
1970-01-29 19:25:00,0.1469759590440914,series_4
1970-01-29 19:30:00,-0.6997680954807376,series_4
1970-01-29 19:35:00,-0.1108554846017474,series_4
1970-01-29 19:40:00,-0.7648075366397928,series_4
1970-01-29 19:45:00,-0.2200957116206909,series_4
1970-01-29 19:50:00,-0.0664011644665052,series_4
1970-01-29 19:55:00,0.9579639532980176,series_4
1970-01-29 20:00:00,-0.243961856508736,series_4
1970-01-29 20:05:00,-0.663237934063237,series_4
1970-01-29 20:10:00,0.6030933687566088,series_4
1970-01-29 20:15:00,-0.010169387589034,series_4
1970-01-29 20:20:00,0.1201504409344491,series_4
1970-01-29 20:25:00,0.8798770152318542,series_4
1970-01-29 20:30:00,0.9556556210201218,series_4
1970-01-29 20:35:00,-0.4927203245012257,series_4
1970-01-29 20:40:00,-0.5609542168030426,series_4
1970-01-29 20:45:00,-0.2820174765557545,series_4
1970-01-29 20:50:00,-1.3198669199000703,series_4
1970-01-29 20:55:00,-0.0187012554198235,series_4
1970-01-29 21:00:00,-0.7082623585789384,series_4
1970-01-29 21:05:00,2.1812472399325973,series_4
1970-01-29 21:10:00,0.1400967751166024,series_4
1970-01-29 21:15:00,-1.3425524944926053,series_4
1970-01-29 21:20:00,-0.3548739444175022,series_4
1970-01-29 21:25:00,-0.3405007854675621,series_4
1970-01-29 21:30:00,0.8079125623839766,series_4
1970-01-29 21:35:00,0.311072611740092,series_4
1970-01-29 21:40:00,-0.8197205854983575,series_4
1970-01-29 21:45:00,-0.2028266053715296,series_4
1970-01-29 21:50:00,1.4743325311003503,series_4
1970-01-29 21:55:00,0.4768950864406334,series_4
1970-01-29 22:00:00,-0.4445525766339493,series_4
1970-01-29 22:05:00,0.6519010244434723,series_4
1970-01-29 22:10:00,0.3849251014429851,series_4
1970-01-29 22:15:00,0.0319457571160636,series_4
1970-01-29 22:20:00,-0.6740205004350183,series_4
1970-01-29 22:25:00,-1.524014517628869,series_4
1970-01-29 22:30:00,0.6844238092226406,series_4
1970-01-29 22:35:00,1.7311857570903295,series_4
1970-01-29 22:40:00,-1.7894479774546994,series_4
1970-01-29 22:45:00,2.183040354192713,series_4
1970-01-29 22:50:00,6.209021527519319,series_4
1970-01-29 22:55:00,7.538573755394281,series_4
1970-01-29 23:00:00,10.000433847025546,series_4
1970-01-29 23:05:00,7.124588423471144,series_4
1970-01-29 23:10:00,6.738256969047994,series_4
1970-01-29 23:15:00,6.1625119376779605,series_4
1970-01-29 23:20:00,7.465090895094298,series_4
1970-01-29 23:25:00,8.082785019268515,series_4
1970-01-29 23:30:00,8.075173859381856,series_4
1970-01-29 23:35:00,7.115536326385775,series_4
1970-01-29 23:40:00,7.356913397789837,series_4
1970-01-29 23:45:00,8.12046262821093,series_4
1970-01-29 23:50:00,8.366532490889805,series_4
1970-01-29 23:55:00,7.523170451071776,series_4
1970-01-30 00:00:00,7.886606316516592,series_4
1970-01-30 00:05:00,8.772560255006944,series_4
1970-01-30 00:10:00,6.5724073452258,series_4
1970-01-30 00:15:00,8.147926753649267,series_4
1970-01-30 00:20:00,6.642713462774823,series_4
1970-01-30 00:25:00,7.793827125835933,series_4
1970-01-30 00:30:00,8.305673342480675,series_4
1970-01-30 00:35:00,9.384472910949375,series_4
1970-01-30 00:40:00,9.975705091171394,series_4
1970-01-30 00:45:00,6.860227130370385,series_4
1970-01-30 00:50:00,7.962826251477435,series_4
1970-01-30 00:55:00,7.899786728012876,series_4
1970-01-30 01:00:00,6.790389946208182,series_4
1970-01-30 01:05:00,7.800390287866845,series_4
1970-01-30 01:10:00,6.691140187866012,series_4
1970-01-30 01:15:00,8.475250967947158,series_4
1970-01-30 01:20:00,6.484793513436532,series_4
1970-01-30 01:25:00,7.77782843560071,series_4
1970-01-30 01:30:00,7.457800378290845,series_4
1970-01-30 01:35:00,6.86040578783172,series_4
1970-01-30 01:40:00,7.942324284702046,series_4
1970-01-30 01:45:00,7.739604517800358,series_4
